index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1190,2000-03,Bakool,2000,3,-0.42744932293666354,-0.15173017488145996,0,-0.6481609974026395,-0.40145570337784503,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Banadir,2000,3,-0.2042860621765199,0.17004943568595784,0,-0.3602489425334407,0.004985119053993968,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Bari,2000,3,0.11959237785731287,0.2596985787746243,5,0.37116264279610417,0.2601025669048587,4.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Bay,2000,3,-0.24283886035176436,-0.06175687961453186,0,-0.4338790072691956,-0.24753782531079516,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Galgaduud,2000,3,-0.3120183467492637,0.23535143989536333,0,-0.48101398910500603,0.05306301539610714,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Gedo,2000,3,-0.2294800248866025,-0.3309656307352087,0,-0.430038949715385,-0.37874750415831254,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Hiraan,2000,3,-0.3671262941754851,0.16606526027897414,0,-0.5639889649020221,-0.07926072144848113,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Lower_Juba,2000,3,0.1427965882908419,-0.30296884732257773,1,-0.1246035486444918,-0.22092895495119644,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Lower_Shabelle,2000,3,-0.19189841066987554,0.1223568783727126,0,-0.364105341915673,-0.03177041686929586,0.0,4.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Middle_Juba,2000,3,-0.10503694648136197,-0.017034109650708798,0,-0.334060048215623,-0.056351959040279974,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Middle_Shabelle,2000,3,-0.21115886364890515,0.18400338282050357,0,-0.3389284653780675,0.01441835663092996,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Mudug,2000,3,-0.19168475727629106,0.2218998756501922,0,-0.3191731569771168,0.2086117616111677,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Nugaal,2000,3,-0.22501422341008057,0.2652174335774486,0,-0.3891001317878527,0.2729162109002509,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Sanaag,2000,3,-0.28206702984606036,0.022270021550749627,0,-0.4207626016107227,0.01571011178148905,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Sool,2000,3,-0.44531387333535616,0.16191635285875047,0,-0.6841032879131804,0.15888646486599123,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Togdheer,2000,3,-0.5396966068629828,-0.10288745752793771,0,-0.8182136926468965,-0.13268043660585224,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Woqooyi_Galbeed,2000,3,-0.2420400948893641,-0.38642046214157294,0,-0.3871284497973014,-0.5106370059207007,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1191,2000-04,Awdal,2000,4,0.3693156565078271,-0.5733870117149665,4,0.2373709514805216,-0.5433057813046926,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Bakool,2000,4,0.014096973225169507,0.04569660799449634,1,-0.42744932293666354,-0.15173017488145996,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Banadir,2000,4,0.07078253956389181,0.10777346180326224,1,-0.2042860621765199,0.17004943568595784,0.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Bari,2000,4,0.6020594485007309,0.18240437083211578,6,0.11959237785731287,0.2596985787746243,5.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Bay,2000,4,0.20652387500530564,0.14603018673884807,1,-0.24283886035176436,-0.06175687961453186,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Galgaduud,2000,4,0.08040510241185507,0.09053832205832525,1,-0.3120183467492637,0.23535143989536333,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Gedo,2000,4,0.26624050278242567,-0.23604365453346476,1,-0.2294800248866025,-0.3309656307352087,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Hiraan,2000,4,-0.015624932193097352,0.07413576587601724,0,-0.3671262941754851,0.16606526027897414,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Lower_Juba,2000,4,0.5227090574721424,-0.37432176691464186,2,0.1427965882908419,-0.30296884732257773,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Lower_Shabelle,2000,4,0.1828206432491564,0.1552544346570565,1,-0.19189841066987554,0.1223568783727126,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Middle_Juba,2000,4,0.36269158301349336,0.10122237134488715,1,-0.10503694648136197,-0.017034109650708798,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Middle_Shabelle,2000,4,-0.0573133648831766,0.09319709832770157,0,-0.21115886364890515,0.18400338282050357,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Mudug,2000,4,0.25809297797175074,0.14021065659128526,1,-0.19168475727629106,0.2218998756501922,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Nugaal,2000,4,0.43470813394398156,0.18475325324074132,1,-0.22501422341008057,0.2652174335774486,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Sanaag,2000,4,0.4224957718365505,0.054557607348276506,1,-0.28206702984606036,0.022270021550749627,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Sool,2000,4,0.3156937873798033,0.14011555195050018,1,-0.44531387333535616,0.16191635285875047,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Togdheer,2000,4,0.14628912033643146,-0.07226730922900014,1,-0.5396966068629828,-0.10288745752793771,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Woqooyi_Galbeed,2000,4,0.2362851068840961,-0.45250235579218784,1,-0.2420400948893641,-0.38642046214157294,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,April
1192,2000-05,Awdal,2000,5,0.2732149366660482,0.37930520557605735,5,0.3693156565078271,-0.5733870117149665,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Bakool,2000,5,-0.006925705800747787,0.11781166385198254,0,0.014096973225169507,0.04569660799449634,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Banadir,2000,5,-0.025685866023389143,0.10616683017971613,0,0.07078253956389181,0.10777346180326224,1.0,11.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Bari,2000,5,0.42486238762578526,0.0813012339273252,7,0.6020594485007309,0.18240437083211578,6.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Bay,2000,5,0.2795081484917819,0.11733103025276019,2,0.20652387500530564,0.14603018673884807,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Galgaduud,2000,5,-0.1251463863954375,0.13775151257935742,0,0.08040510241185507,0.09053832205832525,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Gedo,2000,5,0.4268464418312133,-0.208887101883471,2,0.26624050278242567,-0.23604365453346476,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Hiraan,2000,5,-0.14284872327736853,0.11906774856170832,0,-0.015624932193097352,0.07413576587601724,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Lower_Juba,2000,5,0.6928226057687983,-0.45944118319514676,3,0.5227090574721424,-0.37432176691464186,2.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Lower_Shabelle,2000,5,0.17982271620219614,0.09813173478840725,2,0.1828206432491564,0.1552544346570565,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Middle_Juba,2000,5,0.5692216887601806,-0.03687494811135076,2,0.36269158301349336,0.10122237134488715,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Middle_Shabelle,2000,5,-0.24233273286626164,0.11100812705594164,0,-0.0573133648831766,0.09319709832770157,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Mudug,2000,5,-0.042137242668704555,0.09465288736206919,0,0.25809297797175074,0.14021065659128526,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Nugaal,2000,5,0.07393348433439828,0.0806950012043089,2,0.43470813394398156,0.18475325324074132,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Sanaag,2000,5,0.1911249145048973,0.32997570307395135,2,0.4224957718365505,0.054557607348276506,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Sool,2000,5,0.08345487269759934,0.117761494629627,2,0.3156937873798033,0.14011555195050018,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Togdheer,2000,5,0.0979206138816069,0.3380673554585924,2,0.14628912033643146,-0.07226730922900014,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Woqooyi_Galbeed,2000,5,0.19486976053503238,0.44813305254373087,2,0.2362851068840961,-0.45250235579218784,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May
1193,2000-06,Awdal,2000,6,0.6708738348392197,0.26538625659127174,6,0.2732149366660482,0.37930520557605735,5.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Bakool,2000,6,0.05705882740212598,0.23385691425268582,1,-0.006925705800747787,0.11781166385198254,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Banadir,2000,6,-0.022456020717514538,0.17122380948259006,0,-0.025685866023389143,0.10616683017971613,0.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Bari,2000,6,0.85213343479185,0.07519582905241244,8,0.42486238762578526,0.0813012339273252,7.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Bay,2000,6,0.22573601283782985,0.21361352158053237,3,0.2795081484917819,0.11733103025276019,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Galgaduud,2000,6,0.11077609519642988,0.17306618144747662,1,-0.1251463863954375,0.13775151257935742,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Gedo,2000,6,0.39125908489604394,-0.1029320603659931,3,0.4268464418312133,-0.208887101883471,2.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Hiraan,2000,6,-0.02803210624309173,0.18811742394201603,0,-0.14284872327736853,0.11906774856170832,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Lower_Juba,2000,6,0.49666027079461256,-0.4258062743353021,4,0.6928226057687983,-0.45944118319514676,3.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Lower_Shabelle,2000,6,0.11795566125592595,0.16682669412187087,3,0.17982271620219614,0.09813173478840725,2.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Middle_Juba,2000,6,0.4233059713927882,0.033110561772034884,3,0.5692216887601806,-0.03687494811135076,2.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Middle_Shabelle,2000,6,-0.16552686489649512,0.1600749378407825,0,-0.24233273286626164,0.11100812705594164,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Mudug,2000,6,0.3334596956992421,0.09546337533780484,1,-0.042137242668704555,0.09465288736206919,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Nugaal,2000,6,0.5484862868431603,0.07396243324425987,3,0.07393348433439828,0.0806950012043089,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Sanaag,2000,6,0.655012941698106,0.2637987559283239,3,0.1911249145048973,0.32997570307395135,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Sool,2000,6,0.5307729315191808,0.09679925462414267,3,0.08345487269759934,0.117761494629627,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Togdheer,2000,6,0.40934183412949804,0.2708556914824769,3,0.0979206138816069,0.3380673554585924,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Woqooyi_Galbeed,2000,6,0.5021480612372708,0.3063820268925371,3,0.19486976053503238,0.44813305254373087,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,June
1194,2000-07,Awdal,2000,7,0.645775441959309,0.3258547666171934,7,0.6708738348392197,0.26538625659127174,6.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Bakool,2000,7,0.17528045961666425,0.2107908346428715,2,0.05705882740212598,0.23385691425268582,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Banadir,2000,7,0.05135533149204613,0.1684046847291226,1,-0.022456020717514538,0.17122380948259006,0.0,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Bari,2000,7,0.49002788909442446,0.022344052142458676,9,0.85213343479185,0.07519582905241244,8.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Bay,2000,7,0.25700905656544576,0.20416803430631295,4,0.22573601283782985,0.21361352158053237,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Galgaduud,2000,7,0.14507782864679328,0.14129924424658305,2,0.11077609519642988,0.17306618144747662,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Gedo,2000,7,0.45324974381754707,-0.055278950735547346,4,0.39125908489604394,-0.1029320603659931,3.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Hiraan,2000,7,0.06394757064431238,0.16606593203578635,1,-0.02803210624309173,0.18811742394201603,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Lower_Juba,2000,7,0.6283268657513845,-0.5084741874390083,5,0.49666027079461256,-0.4258062743353021,4.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Lower_Shabelle,2000,7,0.14482300069658266,0.16360914722886294,4,0.11795566125592595,0.16682669412187087,3.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Middle_Juba,2000,7,0.49437211648474394,0.022917646415597265,4,0.4233059713927882,0.033110561772034884,3.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Middle_Shabelle,2000,7,-0.04138968928826777,0.15528836228014917,0,-0.16552686489649512,0.1600749378407825,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Mudug,2000,7,0.31061512681731246,0.08463381111831357,2,0.3334596956992421,0.09546337533780484,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Nugaal,2000,7,0.4914006278614707,0.06855927992507621,4,0.5484862868431603,0.07396243324425987,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Sanaag,2000,7,0.5663570454773778,0.2220540900975215,4,0.655012941698106,0.2637987559283239,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Sool,2000,7,0.49902371185190364,0.0565973286688763,4,0.5307729315191808,0.09679925462414267,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Togdheer,2000,7,0.399506686744519,0.16554543720967183,4,0.40934183412949804,0.2708556914824769,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1194,2000-07,Woqooyi_Galbeed,2000,7,0.4832789322469615,0.31746645255432854,4,0.5021480612372708,0.3063820268925371,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July
1195,2000-08,Awdal,2000,8,0.6723114194786147,0.07847490967442187,8,0.645775441959309,0.3258547666171934,7.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Bakool,2000,8,0.33946842933081106,0.13408612675194478,3,0.17528045961666425,0.2107908346428715,2.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Banadir,2000,8,0.20197384119314823,0.11159038879808458,2,0.05135533149204613,0.1684046847291226,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Bari,2000,8,0.42880084878568264,0.2865427399770578,10,0.49002788909442446,0.022344052142458676,9.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Bay,2000,8,0.4508940265335324,0.1452688779682707,5,0.25700905656544576,0.20416803430631295,4.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Galgaduud,2000,8,0.27959316494339154,0.12794939540018854,3,0.14507782864679328,0.14129924424658305,2.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Gedo,2000,8,0.6269537473437253,0.05093371727275551,5,0.45324974381754707,-0.055278950735547346,4.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Hiraan,2000,8,0.1959462405895369,0.10553540185626177,2,0.06394757064431238,0.16606593203578635,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Lower_Juba,2000,8,0.7674668745448217,-0.39613947814590883,6,0.6283268657513845,-0.5084741874390083,5.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Lower_Shabelle,2000,8,0.32605527173242094,0.11773035097529445,5,0.14482300069658266,0.16360914722886294,4.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Middle_Juba,2000,8,0.6827904178313458,0.07920421890957739,5,0.49437211648474394,0.022917646415597265,4.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Middle_Shabelle,2000,8,0.07095427681693385,0.08911636006097375,1,-0.04138968928826777,0.15528836228014917,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Mudug,2000,8,0.45419821579069414,0.26990305281777405,3,0.31061512681731246,0.08463381111831357,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Nugaal,2000,8,0.646177070249146,0.33284566546807154,5,0.4914006278614707,0.06855927992507621,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Sanaag,2000,8,0.6556971609422529,0.12197442157331641,5,0.5663570454773778,0.2220540900975215,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Sool,2000,8,0.6256412363690445,0.2698553451615716,5,0.49902371185190364,0.0565973286688763,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Togdheer,2000,8,0.4966025945018731,0.17779902501433678,5,0.399506686744519,0.16554543720967183,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1195,2000-08,Woqooyi_Galbeed,2000,8,0.5471074740216103,0.03258009558582442,5,0.4832789322469615,0.31746645255432854,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August
