index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1451,2021-12,Lower_Shabelle,2021,12,0.8769115937865699,0.210805724093757,40,0.9519813559379103,0.17905514372501946,39.0,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Middle_Juba,2021,12,1.24556841528955,0.3837113095040378,162,1.4102473817643704,0.39156023140655283,161.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Middle_Shabelle,2021,12,0.2260308959777351,0.10700710823489255,5,0.19578400229728343,0.11712681193688837,4.0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Mudug,2021,12,0.13933356176080297,0.06321295107848184,2,0.13067066973173852,0.20366108835791852,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Nugaal,2021,12,0.32858737768411383,0.04556986686608813,2,0.3132497619485289,0.23692692386332476,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Sanaag,2021,12,0.9159928034479949,0.05566192029704253,5,0.9178145983599343,0.09919669494419897,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Sool,2021,12,0.6680717168053372,0.04685861357131278,5,0.6369191901762727,0.18791698668535892,4.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Togdheer,2021,12,0.7508399770801275,-0.021362044784474406,5,0.7871717867379506,-0.016666469540113055,4.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1451,2021-12,Woqooyi_Galbeed,2021,12,0.8507524471922436,-0.2025254235637893,5,0.9173581839812731,-0.1732776188359601,4.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1452,2022-01,Awdal,2022,1,1.2021181237087002,-0.23854818528413843,6,1.0068708158678557,-0.2628334102277968,5.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Bakool,2022,1,1.0544213142073688,0.5924636145530189,8,0.862832506361076,0.5493644899968055,7.0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Banadir,2022,1,0.7049332978327343,0.2285712726821214,39,0.566722800788436,0.1484880729538537,38.0,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Bari,2022,1,0.7349020319085986,0.10597730549839708,6,0.8529828116414524,0.039771530861814564,5.0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Bay,2022,1,1.1702351236889594,0.5430374719791944,43,1.0649954601509357,0.4919510860838953,42.0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Galgaduud,2022,1,0.5390724096021666,0.23454784080535962,6,0.250239841558943,0.11078318533142559,5.0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Gedo,2022,1,1.2081922527353708,0.6873347961896321,43,1.1712976582807246,0.5822494413140631,42.0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Hiraan,2022,1,0.7074643942824888,0.2876975807659019,6,0.48756809130349815,0.1834727243304971,5.0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Lower_Juba,2022,1,1.2923027691849667,0.6198381566683535,163,1.369197539368703,0.5773335794087598,162.0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Lower_Shabelle,2022,1,0.983939195565372,0.24613119276016393,41,0.8769115937865699,0.210805724093757,40.0,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Middle_Juba,2022,1,1.2412509447329862,0.3711581803892476,163,1.24556841528955,0.3837113095040378,162.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Middle_Shabelle,2022,1,0.38081126571098234,0.1791411636393214,6,0.2260308959777351,0.10700710823489255,5.0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Mudug,2022,1,0.4534526257797238,0.1345613388649174,3,0.13933356176080297,0.06321295107848184,2.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Nugaal,2022,1,0.6998460401090463,0.11393997210994403,3,0.32858737768411383,0.04556986686608813,2.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Sanaag,2022,1,1.2461618692735734,0.05255897711402591,6,0.9159928034479949,0.05566192029704253,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Sool,2022,1,1.1080483054962986,0.08008944105512054,6,0.6680717168053372,0.04685861357131278,5.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Togdheer,2022,1,1.1395099139069327,-0.00411915592530149,6,0.7508399770801275,-0.021362044784474406,5.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1452,2022-01,Woqooyi_Galbeed,2022,1,1.1409155197801466,-0.17299519195853122,6,0.8507524471922436,-0.2025254235637893,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1453,2022-02,Awdal,2022,2,1.6478611222714523,-0.32859615673528575,7,1.2021181237087002,-0.23854818528413843,6.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Bakool,2022,2,1.1814952708272306,-0.22961616370042617,9,1.0544213142073688,0.5924636145530189,8.0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Banadir,2022,2,0.7369594249048281,0.15097043496800272,40,0.7049332978327343,0.2285712726821214,39.0,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Bari,2022,2,0.5502153097783125,0.19931796046994396,7,0.7349020319085986,0.10597730549839708,6.0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Bay,2022,2,1.1558668691870009,-0.27028689160319985,44,1.1702351236889594,0.5430374719791944,43.0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Galgaduud,2022,2,0.7414625758794766,0.20761555438231183,7,0.5390724096021666,0.23454784080535962,6.0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Gedo,2022,2,1.1760251299603435,-0.3128949379655612,44,1.2081922527353708,0.6873347961896321,43.0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Hiraan,2022,2,0.8513737673924605,0.13422516914302246,7,0.7074643942824888,0.2876975807659019,6.0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Lower_Juba,2022,2,1.141860070234388,0.22036927173596185,164,1.2923027691849667,0.6198381566683535,163.0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Lower_Shabelle,2022,2,0.9880668992527031,0.06315396640916937,42,0.983939195565372,0.24613119276016393,41.0,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Middle_Juba,2022,2,1.1813954487980363,-0.06130510762708104,164,1.2412509447329862,0.3711581803892476,163.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Middle_Shabelle,2022,2,0.44485833653869433,0.17777087962143376,7,0.38081126571098234,0.1791411636393214,6.0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Mudug,2022,2,0.642296281130107,0.18420361963306975,4,0.4534526257797238,0.1345613388649174,3.0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Nugaal,2022,2,0.9180704035816158,0.20940315148530247,4,0.6998460401090463,0.11393997210994403,3.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Sanaag,2022,2,1.5787408594937833,0.05851346786163157,7,1.2461618692735734,0.05255897711402591,6.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Sool,2022,2,1.5186878729226612,0.1348152301317519,7,1.1080483054962986,0.08008944105512054,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Togdheer,2022,2,1.758926147606092,-0.018187745384452277,7,1.1395099139069327,-0.00411915592530149,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1453,2022-02,Woqooyi_Galbeed,2022,2,1.7384905974800293,-0.22629141295830177,7,1.1409155197801466,-0.17299519195853122,6.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February
1454,2022-03,Awdal,2022,3,1.8384194251796062,-0.2755895799310235,8,1.6478611222714523,-0.32859615673528575,7.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Bakool,2022,3,1.0416460295872219,0.06788105143438256,10,1.1814952708272306,-0.22961616370042617,9.0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Banadir,2022,3,0.5559766492447911,0.1382043421889979,41,0.7369594249048281,0.15097043496800272,40.0,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Bari,2022,3,0.2876783428486114,0.2093495320056202,8,0.5502153097783125,0.19931796046994396,7.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Bay,2022,3,0.8696809407334024,0.05504456042585021,45,1.1558668691870009,-0.27028689160319985,44.0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Galgaduud,2022,3,0.5872556054569172,0.17876443451632826,8,0.7414625758794766,0.20761555438231183,7.0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Gedo,2022,3,0.9437907332923253,0.09192301268756736,45,1.1760251299603435,-0.3128949379655612,44.0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Hiraan,2022,3,0.7004773498454203,0.13820010520227707,8,0.8513737673924605,0.13422516914302246,7.0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Lower_Juba,2022,3,0.7771905803465098,-0.20893417945607082,165,1.141860070234388,0.22036927173596185,164.0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Lower_Shabelle,2022,3,0.7232713300608272,0.105349464685808,43,0.9880668992527031,0.06315396640916937,42.0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Middle_Juba,2022,3,0.8444840177733612,-0.006812971007601115,165,1.1813954487980363,-0.06130510762708104,164.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Middle_Shabelle,2022,3,0.3458029016483641,0.12752791007131895,8,0.44485833653869433,0.17777087962143376,7.0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Mudug,2022,3,0.47026994132184663,0.1851848819616844,5,0.642296281130107,0.18420361963306975,4.0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Nugaal,2022,3,0.6525375311375883,0.21856706313878796,5,0.9180704035816158,0.20940315148530247,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Sanaag,2022,3,1.3239016554211163,0.06828051542627439,8,1.5787408594937833,0.05851346786163157,7.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Sool,2022,3,1.3337096643250637,0.14415266433808405,8,1.5186878729226612,0.1348152301317519,7.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Togdheer,2022,3,1.8406098568123515,-0.006313671720496327,8,1.758926147606092,-0.018187745384452277,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1454,2022-03,Woqooyi_Galbeed,2022,3,1.9256730218402227,-0.1846414431548693,8,1.7384905974800293,-0.22629141295830177,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1455,2022-04,Awdal,2022,4,1.7803340451467604,-0.027001600455866873,9,1.8384194251796062,-0.2755895799310235,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Bakool,2022,4,0.9876205747361492,1.047728825620646,11,1.0416460295872219,0.06788105143438256,10.0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Banadir,2022,4,0.6877656780914032,0.3123612205239963,42,0.5559766492447911,0.1382043421889979,41.0,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Bari,2022,4,0.1840000352768078,0.22861473457957038,9,0.2876783428486114,0.2093495320056202,8.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Bay,2022,4,0.987849328433325,0.9828799252491062,46,0.8696809407334024,0.05504456042585021,45.0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Galgaduud,2022,4,0.42160354528566496,0.23055488352183257,9,0.5872556054569172,0.17876443451632826,8.0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Gedo,2022,4,1.0343987412859927,1.411070838313104,46,0.9437907332923253,0.09192301268756736,45.0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Hiraan,2022,4,0.6193869819730172,0.3369761256595203,9,0.7004773498454203,0.13820010520227707,8.0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Lower_Juba,2022,4,1.0435197873757103,0.297939598637333,166,0.7771905803465098,-0.20893417945607082,165.0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Lower_Shabelle,2022,4,0.9361447996044254,0.3927514688318179,44,0.7232713300608272,0.105349464685808,43.0,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Middle_Juba,2022,4,1.107246665372108,0.5348164324051602,166,0.8444840177733612,-0.006812971007601115,165.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Middle_Shabelle,2022,4,0.3868739631415631,0.16049043198022034,9,0.3458029016483641,0.12752791007131895,8.0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Mudug,2022,4,0.2891971931615046,0.20681276393509623,6,0.47026994132184663,0.1851848819616844,5.0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Nugaal,2022,4,0.41229562055691965,0.23275817897568662,6,0.6525375311375883,0.21856706313878796,5.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Sanaag,2022,4,1.0654773000296087,0.11712538437296954,9,1.3239016554211163,0.06828051542627439,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Sool,2022,4,1.0682301595513226,0.1800477792808927,9,1.3337096643250637,0.14415266433808405,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Togdheer,2022,4,1.6895863158981463,0.09960058633962399,9,1.8406098568123515,-0.006313671720496327,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1455,2022-04,Woqooyi_Galbeed,2022,4,1.8417239845471693,0.02017434325154374,9,1.9256730218402227,-0.1846414431548693,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,April
1456,2022-05,Awdal,2022,5,1.88681222203183,-0.19876074104332442,10,1.7803340451467604,-0.027001600455866873,9.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Bakool,2022,5,1.0434559397694307,1.2278327198656924,12,0.9876205747361492,1.047728825620646,11.0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Banadir,2022,5,0.7217074993663283,0.281823097938717,43,0.6877656780914032,0.3123612205239963,42.0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Bari,2022,5,0.6916944812396694,0.14966653390621423,10,0.1840000352768078,0.22861473457957038,9.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Bay,2022,5,1.1507232497514122,1.1606506160965617,47,0.987849328433325,0.9828799252491062,46.0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Galgaduud,2022,5,0.4631488419184992,0.11618037473250051,10,0.42160354528566496,0.23055488352183257,9.0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Gedo,2022,5,1.2796343714444243,1.6603952386447725,47,1.0343987412859927,1.411070838313104,46.0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Hiraan,2022,5,0.6510893902389541,0.2826604085708679,10,0.6193869819730172,0.3369761256595203,9.0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Lower_Juba,2022,5,1.2545489648379036,0.2008981012755063,167,1.0435197873757103,0.297939598637333,166.0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Lower_Shabelle,2022,5,1.0354585116021844,0.4232302670520473,45,0.9361447996044254,0.3927514688318179,44.0,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Middle_Juba,2022,5,1.3223315360298638,0.5964920880308249,167,1.107246665372108,0.5348164324051602,166.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Middle_Shabelle,2022,5,0.3707744290576752,0.11917190232176622,10,0.3868739631415631,0.16049043198022034,9.0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Mudug,2022,5,0.40766318450096584,0.12541423042361632,7,0.2891971931615046,0.20681276393509623,6.0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Nugaal,2022,5,0.650640291722214,0.15136117532566726,7,0.41229562055691965,0.23275817897568662,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Sanaag,2022,5,1.3718203606902022,0.122372376957372,10,1.0654773000296087,0.11712538437296954,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Sool,2022,5,1.2417677333464978,0.13340491889126896,10,1.0682301595513226,0.1800477792808927,9.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Togdheer,2022,5,1.7651109388777941,0.06794247010290312,10,1.6895863158981463,0.09960058633962399,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1456,2022-05,Woqooyi_Galbeed,2022,5,1.9629173278563126,-0.1006473780684311,10,1.8417239845471693,0.02017434325154374,9.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May
1457,2022-06,Awdal,2022,6,1.5751107908322606,0.5439236590761123,11,1.88681222203183,-0.19876074104332442,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Bakool,2022,6,0.8803794959773815,1.4259744966151693,13,1.0434559397694307,1.2278327198656924,12.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Banadir,2022,6,0.6238660662070349,0.3080299927606752,44,0.7217074993663283,0.281823097938717,43.0,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Bari,2022,6,0.9522452515076179,0.0706704607163547,11,0.6916944812396694,0.14966653390621423,10.0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Bay,2022,6,0.9595173241925591,1.395390954831932,48,1.1507232497514122,1.1606506160965617,47.0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Galgaduud,2022,6,0.434928289255716,0.13079510806667569,11,0.4631488419184992,0.11618037473250051,10.0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Gedo,2022,6,1.0828321361286453,1.9946828583593879,48,1.2796343714444243,1.6603952386447725,47.0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Hiraan,2022,6,0.5755216123318738,0.3389528800644253,11,0.6510893902389541,0.2826604085708679,10.0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Lower_Juba,2022,6,1.1341249902930965,0.3606329678133265,168,1.2545489648379036,0.2008981012755063,167.0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1457,2022-06,Lower_Shabelle,2022,6,0.8649975213151162,0.46126368438298354,46,1.0354585116021844,0.4232302670520473,45.0,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
