index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1187,1999-12,Sanaag,1999,12,-0.7901452014085948,0.6299209312932019,0,-0.874981861464786,0.7261644017880466,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1187,1999-12,Sool,1999,12,-1.11469431657257,0.10311641712884069,0,-1.1600033176945903,0.2607764531870433,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1187,1999-12,Togdheer,1999,12,-1.0912428450833096,0.8801203468563964,0,-1.2138778259084657,1.0810885713826945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1187,1999-12,Woqooyi_Galbeed,1999,12,-0.8127585015470156,1.4331630010299348,0,-1.0154389209871553,1.752476052121487,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1188,2000-01,Awdal,2000,1,-0.23552479371019613,0.7751953388054357,0,-0.3980333799970145,1.4475859006794058,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Bakool,2000,1,-0.9639988933334824,-0.5176375601850355,0,-0.7958272945581012,-0.6557160039509831,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Banadir,2000,1,-0.7491836950384491,-0.07039193643356263,0,-0.6176096554978283,-0.24449715027268398,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Bari,2000,1,-0.016747738089235027,0.10597730549839708,0,0.1844177606448274,0.039771530861814564,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Bay,2000,1,-0.730344918136211,-0.3223118205705639,0,-0.5298587012117247,-0.29143890392407396,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Galgaduud,2000,1,-1.0118583690814678,-0.11124631223502576,0,-0.8819272345166742,-0.4522744308930833,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Gedo,2000,1,-0.6274198136676887,-0.3205615135270994,0,-0.41488451937026594,-0.25922722939047993,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Hiraan,2000,1,-0.9953339282528559,-0.2501550683870048,0,-0.8691811590246501,-0.623446094925332,0.0,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Lower_Juba,2000,1,-0.33510559987199695,-0.16932411962870847,0,-0.13581032632517848,-0.14422001416266655,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Lower_Shabelle,2000,1,-0.7378774216959346,-0.11206171532280738,0,-0.5578447088503995,-0.1756786688133568,0.0,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Middle_Juba,2000,1,-0.5192756687565425,-0.09002086150776442,0,-0.283229332851139,0.01746264984872649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Middle_Shabelle,2000,1,-0.724634252338969,-0.0749719852497992,0,-0.6519910661092716,-0.3061147119580872,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Mudug,2000,1,-1.0174921731251243,0.09334850250774682,0,-0.8695389882174129,0.0015075731679414046,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Nugaal,2000,1,-1.2486330537804347,0.11393997210994403,0,-0.9709910075603929,0.04556986686608813,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Sanaag,2000,1,-1.1564331707299955,0.3355695742647649,0,-0.7901452014085948,0.6299209312932019,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Sool,2000,1,-1.4649804278051786,0.10430690487187032,0,-1.11469431657257,0.10311641712884069,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Togdheer,2000,1,-1.334782729530681,0.405648994471718,0,-1.0912428450833096,0.8801203468563964,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1188,2000-01,Woqooyi_Galbeed,2000,1,-0.8941135186929231,0.7823117035600271,0,-0.8127585015470156,1.4331630010299348,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1189,2000-02,Awdal,2000,2,0.35231710200260086,-0.3258562965012739,1,-0.23552479371019613,0.7751953388054357,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Bakool,2000,2,-0.7183938410359874,-0.4312930826913518,0,-0.9639988933334824,-0.5176375601850355,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Banadir,2000,2,-0.4759343116566176,-0.022498693836437975,0,-0.7491836950384491,-0.07039193643356263,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Bari,2000,2,0.202721602752485,0.19931796046994396,1,-0.016747738089235027,0.10597730549839708,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Bay,2000,2,-0.5388390055745784,-0.22465885060437515,0,-0.730344918136211,-0.3223118205705639,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Galgaduud,2000,2,-0.6274400292000015,-0.047675832634159615,0,-1.0118583690814678,-0.11124631223502576,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Gedo,2000,2,-0.5046738793829363,-0.32778426266383726,0,-0.6274198136676887,-0.3205615135270994,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Hiraan,2000,2,-0.6820666390612795,-0.17858985371743777,0,-0.9953339282528559,-0.2501550683870048,0.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Lower_Juba,2000,2,-0.191260253717416,-0.16895261001955034,0,-0.33510559987199695,-0.16932411962870847,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Lower_Shabelle,2000,2,-0.47698554985572184,-0.03528842542145866,0,-0.7378774216959346,-0.11206171532280738,0.0,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Middle_Juba,2000,2,-0.3935993587665069,-0.01769176714742257,0,-0.5192756687565425,-0.09002086150776442,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Middle_Shabelle,2000,2,-0.454228651676097,-0.031016980526774866,0,-0.724634252338969,-0.0749719852497992,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Mudug,2000,2,-0.540393005246661,0.15276901627563666,0,-1.0174921731251243,0.09334850250774682,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Nugaal,2000,2,-0.6498766237409224,0.20940315148530247,0,-1.2486330537804347,0.11393997210994403,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Sanaag,2000,2,-0.5943727403819319,0.07970228570138899,0,-1.1564331707299955,0.3355695742647649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Sool,2000,2,-0.8647029628036667,0.13036368928239378,0,-1.4649804278051786,0.10430690487187032,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Togdheer,2000,2,-0.8660265323806994,-0.025722860784701068,0,-1.334782729530681,0.405648994471718,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1189,2000-02,Woqooyi_Galbeed,2000,2,-0.39262818380180337,-0.17379447650507274,0,-0.8941135186929231,0.7823117035600271,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February
1190,2000-03,Awdal,2000,3,0.2244327067528766,-0.5694096871753292,2,0.35231710200260086,-0.3258562965012739,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Bakool,2000,3,-0.5133823106688377,-0.3085805438204718,0,-0.7183938410359874,-0.4312930826913518,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Banadir,2000,3,-0.26912033951944697,0.016067213278857323,0,-0.4759343116566176,-0.022498693836437975,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Bari,2000,3,0.222953026233854,0.2093495320056202,2,0.202721602752485,0.19931796046994396,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Bay,2000,3,-0.2713414074271811,-0.1749146810992205,0,-0.5388390055745784,-0.22465885060437515,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Galgaduud,2000,3,-0.45545261263325854,0.04079273409488941,0,-0.6274400292000015,-0.047675832634159615,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Gedo,2000,3,-0.2549668492612046,-0.35767904225438507,0,-0.5046738793829363,-0.32778426266383726,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Hiraan,2000,3,-0.4884261783722965,-0.058986593160404346,0,-0.6820666390612795,-0.17858985371743777,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Lower_Juba,2000,3,0.058048803036556504,-0.18294667206312445,1,-0.191260253717416,-0.16895261001955034,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Lower_Shabelle,2000,3,-0.22773928743982674,-0.010706209598507087,0,-0.47698554985572184,-0.03528842542145866,0.0,4.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Middle_Juba,2000,3,-0.1257181253829724,-0.0385290880616466,0,-0.3935993587665069,-0.01769176714742257,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Middle_Shabelle,2000,3,-0.3034979307896523,0.022307901615884,0,-0.454228651676097,-0.031016980526774866,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Mudug,2000,3,-0.35142538050207006,0.16680440021303808,0,-0.540393005246661,0.15276901627563666,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Nugaal,2000,3,-0.404948096356153,0.21856706313878796,0,-0.6498766237409224,0.20940315148530247,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Sanaag,2000,3,-0.4143137900335357,0.0205539444931625,0,-0.5943727403819319,0.07970228570138899,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Sool,2000,3,-0.6371250833173948,0.12918051514610862,0,-0.8647029628036667,0.13036368928239378,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Togdheer,2000,3,-0.7022394988177244,-0.12108146945452525,0,-0.8660265323806994,-0.025722860784701068,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1190,2000-03,Woqooyi_Galbeed,2000,3,-0.3588833597421377,-0.4196424132209103,0,-0.39262818380180337,-0.17379447650507274,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1191,2000-04,Awdal,2000,4,0.3653139161977526,-0.6428893511164351,3,0.2244327067528766,-0.5694096871753292,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Bakool,2000,4,-0.18941228881852837,-0.08189070809597798,0,-0.5133823106688377,-0.3085805438204718,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Banadir,2000,4,-0.06065366870977622,0.1531010567387826,0,-0.26912033951944697,0.016067213278857323,0.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Bari,2000,4,0.40472940039651434,0.22861473457957038,3,0.222953026233854,0.2093495320056202,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Bay,2000,4,0.004508102188438529,-0.018131844781243557,1,-0.2713414074271811,-0.1749146810992205,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Galgaduud,2000,4,-0.0999694852207132,0.23055488352183257,0,-0.45545261263325854,0.04079273409488941,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Gedo,2000,4,0.04580823562494421,-0.3063040769492584,1,-0.2549668492612046,-0.35767904225438507,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Hiraan,2000,4,-0.17522827441030747,0.16165418523556302,0,-0.4884261783722965,-0.058986593160404346,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Lower_Juba,2000,4,0.35452738522910676,-0.3645566927864161,2,0.058048803036556504,-0.18294667206312445,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Lower_Shabelle,2000,4,0.010689951972095879,0.11910344104021198,1,-0.22773928743982674,-0.010706209598507087,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Middle_Juba,2000,4,0.15543051555883441,-0.006732908996337907,1,-0.1257181253829724,-0.0385290880616466,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Middle_Shabelle,2000,4,-0.13558279822455405,0.16049043198022034,0,-0.3034979307896523,0.022307901615884,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Mudug,2000,4,0.06148834248417814,0.20681276393509623,1,-0.35142538050207006,0.16680440021303808,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Nugaal,2000,4,0.12843224202701817,0.23275817897568662,1,-0.404948096356153,0.21856706313878796,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Sanaag,2000,4,0.09577814037613872,0.03224930371129791,1,-0.4143137900335357,0.0205539444931625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Sool,2000,4,-0.03786792023631741,0.15900456879234243,0,-0.6371250833173948,0.12918051514610862,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Togdheer,2000,4,-0.16190547971237496,-0.09618878840827591,0,-0.7022394988177244,-0.12108146945452525,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1191,2000-04,Woqooyi_Galbeed,2000,4,0.041866112050297805,-0.4863991812088876,1,-0.3588833597421377,-0.4196424132209103,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,April
1192,2000-05,Awdal,2000,5,0.35801210749242446,0.13077755632410687,4,0.3653139161977526,-0.6428893511164351,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Bakool,2000,5,-0.0985354711850962,0.09821318614906846,0,-0.18941228881852837,-0.08189070809597798,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Banadir,2000,5,-0.05980301607055888,0.1225629341535033,0,-0.06065366870977622,0.1531010567387826,0.0,11.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Bari,2000,5,0.5105999980036269,0.14966653390621423,4,0.40472940039651434,0.22861473457957038,3.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Bay,2000,5,0.12381706637014676,0.15859644248878402,2,0.004508102188438529,-0.018131844781243557,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Galgaduud,2000,5,-0.07290929947954335,0.11618037473250051,0,-0.0999694852207132,0.23055488352183257,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Gedo,2000,5,0.2343337958715181,-0.20199975132706705,2,0.04580823562494421,-0.3063040769492584,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Hiraan,2000,5,-0.1535319025348172,0.10733846814691061,0,-0.17522827441030747,0.16165418523556302,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Lower_Juba,2000,5,0.5127176502556873,-0.4707421744370976,3,0.35452738522910676,-0.3645566927864161,2.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Lower_Shabelle,2000,5,0.07202767304186201,0.1495822392604414,2,0.010689951972095879,0.11910344104021198,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Middle_Juba,2000,5,0.33989989195454623,0.03848311823931338,2,0.15543051555883441,-0.006732908996337907,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Middle_Shabelle,2000,5,-0.19821633762395202,0.11917190232176622,0,-0.13558279822455405,0.16049043198022034,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Mudug,2000,5,0.06876728574425203,0.12541423042361632,2,0.06148834248417814,0.20681276393509623,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Nugaal,2000,5,0.19742059100898599,0.15136117532566726,2,0.12843224202701817,0.23275817897568662,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Sanaag,2000,5,0.2516196420779049,0.2640811179310839,2,0.09577814037613872,0.03224930371129791,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Sool,2000,5,0.12728950510425902,0.14582466764682328,1,-0.03786792023631741,0.15900456879234243,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Togdheer,2000,5,0.028869476397795024,0.23994431987056555,1,-0.16190547971237496,-0.09618878840827591,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1192,2000-05,Woqooyi_Galbeed,2000,5,0.1685065175156092,0.22997149294803282,2,0.041866112050297805,-0.4863991812088876,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May
1193,2000-06,Awdal,2000,6,0.4397579998506874,0.15811067062411135,5,0.35801210749242446,0.13077755632410687,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Bakool,2000,6,0.015530627236207795,0.16790403694964573,1,-0.0985354711850962,0.09821318614906846,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Banadir,2000,6,-0.015777294978895226,0.14074620731230097,0,-0.05980301607055888,0.1225629341535033,0.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Bari,2000,6,0.5836870220855443,0.0706704607163547,5,0.5105999980036269,0.14966653390621423,4.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Bay,2000,6,0.2233632873137889,0.17094887280288462,3,0.12381706637014676,0.15859644248878402,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Galgaduud,2000,6,-0.011606163855346269,0.13079510806667569,0,-0.07290929947954335,0.11618037473250051,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Gedo,2000,6,0.3610039704018867,-0.15081743599445085,3,0.2343337958715181,-0.20199975132706705,2.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Hiraan,2000,6,-0.08646043968368936,0.14154717186433213,0,-0.1535319025348172,0.10733846814691061,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Lower_Juba,2000,6,0.523995376473219,-0.33660466766910896,4,0.5127176502556873,-0.4707421744370976,3.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Lower_Shabelle,2000,6,0.13380343335540346,0.13824156635698726,3,0.07202767304186201,0.1495822392604414,2.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Middle_Juba,2000,6,0.4423072456240387,0.028567822771368667,3,0.33989989195454623,0.03848311823931338,2.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1193,2000-06,Middle_Shabelle,2000,6,-0.17344516681764013,0.13155032903289826,0,-0.19821633762395202,0.11917190232176622,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
