index,time,admin1,tmx,pre,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,sum_disp,year,month,TA,PA,DL,TA_lag1,TA_lag2,TA_lag3,TA_lag4,TA_lag5,TA_lag6,PA_lag1,PA_lag2,PA_lag3,PA_lag4,PA_lag5,PA_lag6,DL_lag1,DL_lag2,DL_lag3,DL_lag4,DL_lag5,DL_lag6,conflicts_lag1,conflicts_lag2,conflicts_lag3,conflicts_lag4,conflicts_lag5,conflicts_lag6,sum_disp_lag1,sum_disp_lag2,sum_disp_lag3,sum_disp_lag4,sum_disp_lag5,sum_disp_lag6,month_name,population_density,conflicts_log,sum_disp_log
1213,2002-02,Nugaal,0.7853627972046283,0.0038025848961358738,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,02,0.4903917778441818,0.3186471513876341,0.0,0.5175959178122869,0.5103348229897628,0.45523192238207477,0.5179817006612922,0.4748058875863216,0.4801650579150267,0.29943407923296544,0.285673802275918,0.3241866218421086,0.3292336031037854,0.3319413251042449,0.3293195157356732,0.005747126436781609,0.0,0.0,0.005747126436781609,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00010700596001123703,0.14006482349398794,0.0
1213,2002-02,Sanaag,0.7084472367440112,0.00942520902828869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,02,0.5108501977626629,0.2882788782452276,0.0,0.5566500075059269,0.5616743340189033,0.5026841464600723,0.5788507751618405,0.5101145027883024,0.5122785315792723,0.2870805226321764,0.28770500824354356,0.29646695246900445,0.298207672243365,0.28928004805299734,0.28971156220663574,0.011494252873563218,0.005747126436781609,0.0,0.005747126436781609,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003817495969026185,0.0,0.0
1213,2002-02,Sool,0.7539432176656151,0.004343278244908963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,02,0.4972592464517756,0.30363546386435475,0.0,0.5308603958603708,0.5328137999992301,0.47438053936758745,0.5526467265103903,0.49539302224169174,0.48847006086679823,0.29262127224276163,0.28593316904547894,0.3143228120489518,0.3178543588024744,0.31579346539692543,0.31309415243286265,0.011494252873563218,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00029204308216414124,0.0,0.0
1213,2002-02,Togdheer,0.7364037450555747,0.010184544882653475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,02,0.5201463724800527,0.28026809552495063,0.04597701149425287,0.5516335003153038,0.5717651363287153,0.51951708772404,0.6042136637591503,0.5500267187763096,0.5133234081126974,0.2837426993190371,0.27539088906998044,0.29518225456164476,0.3103186854213325,0.3036554668820341,0.3094171962888771,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0037763694247651067,0.0,0.0
1213,2002-02,Woqooyi_Galbeed,0.7457413056671431,0.0076051697922717475,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,02,0.5596246267523972,0.2620077184326961,0.06321839080459771,0.5947890456687696,0.623904884760131,0.5699464767233429,0.6352021726762627,0.5738935815647406,0.5283206510567303,0.27622970974006283,0.24435138442964743,0.29262786890577774,0.33998945448153595,0.3507625216966071,0.3656820190065354,0.05747126436781609,0.05172413793103448,0.04597701149425287,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.007639094560499718,0.14006482349398794,0.0
1214,2002-03,Awdal,0.7962145399219982,0.012099133702796798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.6134551194622285,0.2510103802244466,0.14942528735632182,0.6118095862729452,0.6497019997464103,0.684003566055417,0.6255866410123752,0.6562260759331056,0.5827776413281314,0.2639222580276472,0.28707695561699653,0.23508907406142796,0.2931212488776159,0.35030426950998983,0.3672171873544897,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.011666035897564715,0.0,0.0
1214,2002-03,Bakool,0.8996845810947358,0.028087273489795363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5676428735486357,0.21438314404652747,0.040229885057471264,0.5321551554829322,0.5645634970527691,0.5660588883289764,0.5427282890842045,0.5855522354799662,0.5348491759560792,0.20938503139774522,0.19771881860961957,0.18933758051407712,0.33761417135196503,0.3564114270474715,0.4079559624957809,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.008033710163146789,0.0,0.0
1214,2002-03,Banadir,0.8741955681930205,0.042825611994870616,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5750389650203563,0.29697778757825444,0.034482758620689655,0.5265574274949867,0.5392096775507438,0.5294974211302479,0.5125168561802753,0.538886736528114,0.5073848317737402,0.3047827833909438,0.3007412075898278,0.28591916111066445,0.3121959507576784,0.30445108778202395,0.31376710199770125,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.04285714285714286,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.03571428571428571,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,,0.5971112189342475,0.3932116716429766,0.0
1214,2002-03,Bari,0.7976866039191887,0.018591890555699733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5394233492558291,0.3186364388199785,0.034482758620689655,0.5203336370121862,0.585031914671588,0.5801593942285534,0.538280508652664,0.5707408177802759,0.5056406552216806,0.3166174695378908,0.29783157763503165,0.28450690062714873,0.32404186241027955,0.3220211857860523,0.32490819954555883,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0041104151720473305,0.0,0.0
1214,2002-03,Bay,0.9034700122917488,0.025015007323050224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.6005529787186593,0.20780493193527494,0.08620689655172414,0.5499048517623322,0.5680503111577037,0.5683609888504886,0.5556523688013812,0.5785036229749282,0.5395401592726589,0.21875774834257766,0.21509397626571308,0.21570278996237988,0.3446804828580572,0.337084733393271,0.38788117590200133,0.08045977011494253,0.07471264367816091,0.06896551724137931,0.06321839080459771,0.05747126436781609,0.05172413793103448,0.0,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.007614835413358262,0.0,0.0
1214,2002-03,Galgaduud,0.8771943775261238,0.025449635912777147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5251944263238709,0.31248076012529474,0.005747126436781609,0.49607369644384997,0.5101365862412043,0.5032414947652291,0.4766998052328858,0.5246386820831209,0.49372861671644724,0.31828736710768935,0.3237077986767556,0.2987987303117234,0.3060468532613115,0.3061212337142157,0.30364218327099407,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0029251883244091606,0.0,0.0
1214,2002-03,Gedo,0.9418657465312007,0.014587338380021835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.6007632894566886,0.1514962596273,0.13793103448275862,0.5585661345959527,0.5842941554805317,0.5932968135902107,0.5848882434229491,0.6097336925230576,0.5660765180678522,0.2203896880006986,0.21308288729112268,0.23723184586350768,0.346763481618958,0.28481700418754197,0.345031507340694,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.005551182041415696,0.0,0.0
1214,2002-03,Hiraan,0.8931460215090201,0.03988725229320052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5464533534274089,0.2926665540881674,0.005747126436781609,0.5098970505430515,0.5327828521889023,0.5270043031232133,0.5049944781737512,0.5497534312923755,0.5086022059318727,0.29987482860779574,0.30267305356831614,0.2816965940625232,0.3039450995423413,0.30293371827796606,0.3114650055302278,0.0,0.011494252873563218,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.002771255220479183,0.0,0.0
1214,2002-03,Lower_Juba,0.9169789985151321,0.024855234033291637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.6481592108246649,0.29548525482238586,0.14367816091954022,0.593312128722433,0.623358961127528,0.6263689027460265,0.6137678160619986,0.6241545850290671,0.5855920347319493,0.34734931710612815,0.23344318121579993,0.3192218089902553,0.31428289143959615,0.2321994052965613,0.23951041135404413,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.01052547080653872,0.0,0.0
1214,2002-03,Lower_Shabelle,0.8837854042414235,0.030340900302643876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.6025425825431591,0.2790282686924211,0.040229885057471264,0.5444909678221032,0.5589202901135171,0.5526129627786419,0.536512776415133,0.5578480114441381,0.5235440538212429,0.2860379449527764,0.2776469141897777,0.27302427635019366,0.3179744124340879,0.31158188406377546,0.3276275805426447,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.007142857142857143,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.050948177726216695,0.0,0.0
1214,2002-03,Middle_Juba,0.9226498769284799,0.02254959461512356,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.6356304107876798,0.21438838970188318,0.13793103448275862,0.579129514228169,0.6030678573644248,0.6056010164930384,0.593770372676546,0.6076961720815385,0.5691418342541933,0.2568493656541607,0.2511384215150653,0.2889501363779552,0.32444226565606205,0.2758812794518141,0.30972280998169344,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.003967149851374905,0.14006482349398794,0.0
1214,2002-03,Middle_Shabelle,0.8646057321446174,0.055310321151134156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5408801404953301,0.3021688122654177,0.005747126436781609,0.5062094434393197,0.5161845526826336,0.5042400903893969,0.4877488056133706,0.5182876469079338,0.49106997729306484,0.31228079199749925,0.31255657741686454,0.29803876321576406,0.3000754669103845,0.2914535955832553,0.29366911169194526,0.0,0.005747126436781609,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,,0.014234009353266004,0.0,0.0
1214,2002-03,Mudug,0.8561142400988269,0.017800662428078054,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5184136700410156,0.31377293842148957,0.005747126436781609,0.4895652785894097,0.5054781971644179,0.49616718079038036,0.4587135115163467,0.5114759802751603,0.48322931220227117,0.3135754512106072,0.30358437314645376,0.2892246839160349,0.3174915060913814,0.32210066362877754,0.3233426878712923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.005214733437139976,0.14006482349398794,0.0
1214,2002-03,Nugaal,0.8206939215915812,0.015556029408733484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5228241191447496,0.3204914948118265,0.005747126436781609,0.4903917778441818,0.5175959178122869,0.5103348229897628,0.45523192238207477,0.5179817006612922,0.4748058875863216,0.3186471513876341,0.29943407923296544,0.285673802275918,0.3241866218421086,0.3292336031037854,0.3319413251042449,0.0,0.005747126436781609,0.0,0.0,0.005747126436781609,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,,0.00010700596001123703,0.0,0.0
1214,2002-03,Sanaag,0.7439186264663841,0.022839145821860633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5393851078425311,0.29024458651813667,0.005747126436781609,0.5108501977626629,0.5566500075059269,0.5616743340189033,0.5026841464600723,0.5788507751618405,0.5101145027883024,0.2882788782452276,0.2870805226321764,0.28770500824354356,0.29646695246900445,0.298207672243365,0.28928004805299734,0.0,0.011494252873563218,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003817495969026185,0.0,0.0
1214,2002-03,Sool,0.7852787053923501,0.012320729971530667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5319985617788473,0.30551473674459756,0.005747126436781609,0.4972592464517756,0.5308603958603708,0.5328137999992301,0.47438053936758745,0.5526467265103903,0.49539302224169174,0.30363546386435475,0.29262127224276163,0.28593316904547894,0.3143228120489518,0.3178543588024744,0.31579346539692543,0.0,0.011494252873563218,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00029204308216414124,0.0,0.0
1214,2002-03,Togdheer,0.7618927098223087,0.01810881238895524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5470843965608008,0.2771943163204393,0.05172413793103448,0.5201463724800527,0.5516335003153038,0.5717651363287153,0.51951708772404,0.6042136637591503,0.5500267187763096,0.28026809552495063,0.2837426993190371,0.27539088906998044,0.29518225456164476,0.3103186854213325,0.3036554668820341,0.04597701149425287,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0037763694247651067,0.0,0.0
1214,2002-03,Woqooyi_Galbeed,0.7714826902756555,0.01877359992717525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,03,0.5750132647849285,0.25099926307410536,0.06896551724137931,0.5596246267523972,0.5947890456687696,0.623904884760131,0.5699464767233429,0.6352021726762627,0.5738935815647406,0.2620077184326961,0.27622970974006283,0.24435138442964743,0.29262786890577774,0.33998945448153595,0.3507625216966071,0.06321839080459771,0.05747126436781609,0.05172413793103448,0.04597701149425287,0.040229885057471264,0.034482758620689655,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.007639094560499718,0.0,0.0
1215,2002-04,Awdal,0.8347003347114057,0.08941392389059116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5867526146139822,0.2717915881750364,0.15517241379310345,0.6134551194622285,0.6118095862729452,0.6497019997464103,0.684003566055417,0.6255866410123752,0.6562260759331056,0.2510103802244466,0.2639222580276472,0.28707695561699653,0.23508907406142796,0.2931212488776159,0.35030426950998983,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.011666035897564715,0.0,0.0
1215,2002-04,Bakool,0.8735016543030363,0.3328258769523062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5666485155217217,0.214599534552101,0.04597701149425287,0.5676428735486357,0.5321551554829322,0.5645634970527691,0.5660588883289764,0.5427282890842045,0.5855522354799662,0.21438314404652747,0.20938503139774522,0.19771881860961957,0.18933758051407712,0.33761417135196503,0.3564114270474715,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.008033710163146789,0.0,0.0
1215,2002-04,Banadir,0.8649842656373226,0.22039037765482886,0.02142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5694735839897171,0.30503777369297025,0.040229885057471264,0.5750389650203563,0.5265574274949867,0.5392096775507438,0.5294974211302479,0.5125168561802753,0.538886736528114,0.29697778757825444,0.3047827833909438,0.3007412075898278,0.28591916111066445,0.3121959507576784,0.30445108778202395,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.04285714285714286,0.04285714285714286,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,,0.5971112189342475,0.2801296469879759,0.0
1215,2002-04,Bari,0.8404838489809247,0.05297248260816147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5770323526760479,0.3225135867014983,0.040229885057471264,0.5394233492558291,0.5203336370121862,0.585031914671588,0.5801593942285534,0.538280508652664,0.5707408177802759,0.3186364388199785,0.3166174695378908,0.29783157763503165,0.28450690062714873,0.32404186241027955,0.3220211857860523,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0041104151720473305,0.0,0.0
1215,2002-04,Bay,0.8666966194610114,0.3724139870259311,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5948965128028518,0.21872026144294632,0.09195402298850575,0.6005529787186593,0.5499048517623322,0.5680503111577037,0.5683609888504886,0.5556523688013812,0.5785036229749282,0.20780493193527494,0.21875774834257766,0.21509397626571308,0.21570278996237988,0.3446804828580572,0.337084733393271,0.08620689655172414,0.08045977011494253,0.07471264367816091,0.06896551724137931,0.06321839080459771,0.05747126436781609,0.0,0.0,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.007614835413358262,0.14006482349398794,0.0
1215,2002-04,Galgaduud,0.8930784399953174,0.13129945432563908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5351790186656599,0.3229041927242954,0.011494252873563218,0.5251944263238709,0.49607369644384997,0.5101365862412043,0.5032414947652291,0.4766998052328858,0.5246386820831209,0.31248076012529474,0.31828736710768935,0.3237077986767556,0.2987987303117234,0.3060468532613115,0.3061212337142157,0.005747126436781609,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0029251883244091606,0.0,0.0
1215,2002-04,Gedo,0.8874268155744774,0.4237735716765451,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5978148896972199,0.2035946391917969,0.14367816091954022,0.6007632894566886,0.5585661345959527,0.5842941554805317,0.5932968135902107,0.5848882434229491,0.6097336925230576,0.1514962596273,0.2203896880006986,0.21308288729112268,0.23723184586350768,0.346763481618958,0.28481700418754197,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.005551182041415696,0.14006482349398794,0.0
1215,2002-04,Hiraan,0.8894752478373915,0.21149912835901513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5500650873405235,0.3015715054770401,0.011494252873563218,0.5464533534274089,0.5098970505430515,0.5327828521889023,0.5270043031232133,0.5049944781737512,0.5497534312923755,0.2926665540881674,0.29987482860779574,0.30267305356831614,0.2816965940625232,0.3039450995423413,0.30293371827796606,0.005747126436781609,0.0,0.011494252873563218,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.002771255220479183,0.0,0.0
1215,2002-04,Lower_Juba,0.8757097021638407,0.25873529770260395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.6319077515144045,0.3654107115519295,0.14942528735632182,0.6481592108246649,0.593312128722433,0.623358961127528,0.6263689027460265,0.6137678160619986,0.6241545850290671,0.29548525482238586,0.34734931710612815,0.23344318121579993,0.3192218089902553,0.31428289143959615,0.2321994052965613,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,,0.01052547080653872,0.0,0.0
1215,2002-04,Lower_Shabelle,0.8633438254756506,0.2527788273284159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5942910767550967,0.28752973102180923,0.04597701149425287,0.6025425825431591,0.5444909678221032,0.5589202901135171,0.5526129627786419,0.536512776415133,0.5578480114441381,0.2790282686924211,0.2860379449527764,0.2776469141897777,0.27302427635019366,0.3179744124340879,0.31158188406377546,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.007142857142857143,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,,0.050948177726216695,0.0,0.0
1215,2002-04,Middle_Juba,0.8797476494725947,0.29500612445257685,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.6262778600969141,0.26048372896915606,0.14367816091954022,0.6356304107876798,0.579129514228169,0.6030678573644248,0.6056010164930384,0.593770372676546,0.6076961720815385,0.21438838970188318,0.2568493656541607,0.2511384215150653,0.2889501363779552,0.32444226565606205,0.2758812794518141,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.003967149851374905,0.14006482349398794,0.0
1215,2002-04,Middle_Shabelle,0.8666246095290319,0.1880019076935362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,04,0.5387158717696237,0.30880289777882913,0.011494252873563218,0.5408801404953301,0.5062094434393197,0.5161845526826336,0.5042400903893969,0.4877488056133706,0.5182876469079338,0.3021688122654177,0.31228079199749925,0.31255657741686454,0.29803876321576406,0.3000754669103845,0.2914535955832553,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.014234009353266004,0.0,0.0
