time_x,admin1,conflicts,TA,PA
1999-08-16,Middle Juba,2.0,-0.1400688991346606,-0.4508470833770404
1999-09-16,Middle Juba,0.0,-0.27334701773019293,-0.356535071749666
1999-10-16,Middle Juba,0.0,-0.14059926922465163,0.10585167961340514
1999-11-16,Middle Juba,0.0,-0.38374048412691475,0.22115941036692977
1999-12-16,Middle Juba,0.0,-0.049210161824295405,0.007374665180320261
2000-01-16,Middle Juba,0.0,-0.07443181663747712,-0.5089490147806139
2000-02-15,Middle Juba,0.0,0.26472248203826754,-0.5210060647132261
2000-03-16,Middle Juba,0.0,0.3858134841417029,-0.10110389450027908
2000-04-16,Middle Juba,0.0,0.4141555293619463,0.21653122705135253
2000-05-16,Middle Juba,3.0,-0.08714683323556222,0.28352505513439463
2000-06-16,Middle Juba,0.0,-0.5660271573033172,0.11162618845475396
2000-07-16,Middle Juba,0.0,-0.6426741759624491,-0.16521030130784595
2000-08-16,Middle Juba,5.0,-0.36880540686748725,-0.323707899698133
2000-09-16,Middle Juba,0.0,-0.14378565639458987,-0.3424142269412606
2000-10-16,Middle Juba,0.0,0.05670792082549201,0.12060907621472028
2000-11-16,Middle Juba,0.0,-0.15784613400121553,0.22261560006911205
2000-12-16,Middle Juba,0.0,0.001697038583441594,-0.029172407485848668
2001-01-16,Middle Juba,0.0,0.0016979253073533724,-0.48603236071300354
2001-02-15,Middle Juba,0.0,0.3681224563807131,-0.5173120258094349
2001-03-16,Middle Juba,0.0,0.3585602312010656,-0.06202102149687633
2001-04-16,Middle Juba,0.0,0.27364272933066447,0.12712171576486914
2001-05-16,Middle Juba,0.0,-0.09278161475046619,0.34132774333725413
2001-06-16,Middle Juba,4.0,-0.4731294603839009,-0.04869868175036485
2001-07-16,Middle Juba,4.0,-0.5641986207303359,0.04153702845484313
2001-08-16,Middle Juba,0.0,-0.3833102368871782,-0.3989212706843157
2001-09-16,Middle Juba,0.0,0.3203293983738101,-0.37161742413978244
2001-10-16,Middle Juba,0.0,0.14303128700453052,-0.1347051793735996
2001-11-16,Middle Juba,0.0,0.10506692276519376,0.11908072404423425
2001-12-16,Middle Juba,0.0,-0.12777735967946166,0.059396711570097294
2002-01-16,Middle Juba,0.0,-0.011481946311079358,-0.5135607803200155
2002-02-15,Middle Juba,0.0,0.3260783623953281,-0.5554061501995832
2002-03-16,Middle Juba,2.0,0.20737716589005362,-0.0017188480995748618
2002-04-16,Middle Juba,2.0,0.34643452025917604,0.05301760160058566
2002-05-16,Middle Juba,0.0,-0.058558533021090216,0.13099653021600702
2002-06-16,Middle Juba,0.0,-0.191740602838989,-0.1336678160859425
2002-07-16,Middle Juba,0.0,-0.39766935835617323,-0.26814697527576786
2002-08-16,Middle Juba,0.0,-0.2523490610552859,-0.3394537499370096
2002-09-16,Middle Juba,0.0,-0.14622902909061616,-0.3484572491219542
2002-10-16,Middle Juba,0.0,0.05992303634200211,0.2537451185935622
2002-11-16,Middle Juba,0.0,-0.0007838629572253323,0.4273973459240503
2002-12-16,Middle Juba,0.0,0.002507877309025739,0.14730453282372277
2003-01-16,Middle Juba,0.0,-0.051354494129993426,-0.37443834485597444
2003-02-15,Middle Juba,0.0,0.24701087012447628,-0.5257297298781266
2003-03-16,Middle Juba,0.0,0.39766368789896256,-0.09170779531208413
2003-04-16,Middle Juba,0.0,0.4216038572603167,0.19501597126192718
2003-05-16,Middle Juba,0.0,0.09566613130810071,0.2095878942708571
2003-06-16,Middle Juba,0.0,-0.2805301841694641,0.06947634947233988
2003-07-16,Middle Juba,0.0,-0.30711166688961483,-0.16786614571526134
2003-08-16,Middle Juba,0.0,-0.25321483878283824,-0.26959151589341473
2003-09-16,Middle Juba,2.0,-0.03532880027167542,-0.3442206411761067
2003-10-16,Middle Juba,0.0,0.04118277417450749,0.11734818804288101
2003-11-16,Middle Juba,0.0,-0.12517630259805756,0.20594716256921955
2003-12-16,Middle Juba,0.0,0.1521498765512367,-0.002961031593283573
2004-01-16,Middle Juba,0.0,-0.15187121322598585,-0.5239842813138694
2004-02-15,Middle Juba,0.0,0.19876480550300227,-0.5162620060660352
2004-03-16,Middle Juba,2.0,0.00791226308409306,-0.12135525802731485
2004-04-16,Middle Juba,0.0,0.3037352412601202,0.2301754608464691
2004-05-16,Middle Juba,0.0,-0.02871353012623827,0.2619580287863567
2004-06-16,Middle Juba,0.0,-0.38855289316500086,0.12364451625995083
2004-07-16,Middle Juba,2.0,-0.4850725063240359,-0.15164668682993407
2004-08-16,Middle Juba,0.0,-0.11266471226845139,-0.29092529253495975
2004-09-16,Middle Juba,0.0,-0.0896195672620798,-0.33125811500646235
2004-10-16,Middle Juba,0.0,0.05638607801024879,0.11370864197160568
2004-11-16,Middle Juba,0.0,-0.2550858905206965,0.2203770812276082
2004-12-16,Middle Juba,0.0,0.03829656220975016,-0.003633307783507641
2005-01-16,Middle Juba,4.0,-0.003364256044155233,-0.5190517363120902
2005-02-15,Middle Juba,2.0,0.3741874429029299,-0.5113396597538121
2005-03-16,Middle Juba,0.0,0.5163837884688052,-0.14951195529605218
2005-04-16,Middle Juba,10.0,0.46295455730142243,0.2804573021889458
2005-05-16,Middle Juba,4.0,-0.002772403418073388,0.305355392079691
2005-06-16,Middle Juba,2.0,-0.4918944296013068,0.20787089910454945
2005-07-16,Middle Juba,0.0,-0.5318611900506335,-0.1646523589192507
2005-08-16,Middle Juba,0.0,-0.37053479100848863,-0.29521630269126287
2005-09-16,Middle Juba,0.0,-0.04967867168108997,-0.31013777155141
2005-10-16,Middle Juba,0.0,0.28300177315823993,0.13055641433374596
2005-11-16,Middle Juba,0.0,-0.02598292294808376,0.23499299374433938
2005-12-16,Middle Juba,0.0,-0.024482191471864923,-0.01245679598012365
2006-01-16,Middle Juba,0.0,-0.16394944250695387,-0.5123569418024309
2006-02-15,Middle Juba,2.0,0.3401467534871141,-0.5204350156579544
2006-03-16,Middle Juba,4.0,0.3383936328403714,-0.14410411082699115
2006-04-16,Middle Juba,1.0,0.23139423451482957,0.25346723039486085
2006-05-16,Middle Juba,2.0,-0.04780116781718282,0.2439650823725749
2006-06-16,Middle Juba,0.0,-0.31890066721029414,0.18649895369251532
2006-07-16,Middle Juba,0.0,-0.3699427215956628,-0.17234688567423784
2006-08-16,Middle Juba,0.0,-0.3364535982526647,-0.2494752820326708
2006-09-16,Middle Juba,6.0,0.1025681462320361,-0.3503118783170154
2006-10-16,Middle Juba,15.0,0.0355943165404061,0.12814100883242183
2006-11-16,Middle Juba,1.0,-0.03727830430235172,0.21636682498105966
2006-12-16,Middle Juba,8.0,-0.14129784084671956,-0.0036333077835126737
2007-01-16,Middle Juba,6.0,-0.01491091022179005,-0.519051736312099
2007-02-15,Middle Juba,2.0,0.3709029652215468,-0.5193068375077939
2007-03-16,Middle Juba,2.0,0.37561219314696553,-0.1166501134987647
2007-04-16,Middle Juba,9.0,0.3568665464877407,0.2290927611416381
2007-05-16,Middle Juba,6.0,-0.010095575885688083,0.33175479268527336
2007-06-16,Middle Juba,4.0,-0.4126238789367626,0.06305820979965852
2007-07-16,Middle Juba,4.0,-0.44602902917118376,-0.20153500357752144
2007-08-16,Middle Juba,0.0,-0.27064463029801644,-0.38212528584696415
2007-09-16,Middle Juba,4.0,0.24743560993555713,-0.1472666316256372
2007-10-16,Middle Juba,2.0,0.12001321143871596,0.17328372402765316
2007-11-16,Middle Juba,0.0,-0.10651848891916606,0.25101666680801066
2007-12-16,Middle Juba,0.0,-0.1476670257222197,-0.11780212853673189
2008-01-16,Middle Juba,2.0,-0.03204800595663331,-0.519502145453246
2008-02-15,Middle Juba,4.0,0.4206685646720825,-0.5054407393276682
2008-03-16,Middle Juba,4.0,0.4047785443430923,-0.18100824152662617
2008-04-16,Middle Juba,9.0,0.4349555890902243,0.31190131855541525
2008-05-16,Middle Juba,4.0,-0.017174261444433726,0.36010644563304606
2008-06-16,Middle Juba,3.0,-0.46704000277790064,0.228660671098836
2008-07-16,Middle Juba,4.0,-0.5070110326238872,-0.13700788995810131
2008-08-16,Middle Juba,2.0,-0.2131871096336806,-0.3179400507809994
2008-09-16,Middle Juba,2.0,0.2937176905728952,-0.18894513873661392
2008-10-16,Middle Juba,2.0,-0.01621401645809754,0.13320633306667964
2008-11-16,Middle Juba,2.0,-0.2650826450257717,0.26067804995608607
2008-12-16,Middle Juba,0.0,-0.2633166512346086,-0.042064722926806665
2009-01-16,Middle Juba,2.0,-0.0389173741551946,-0.5204276759614311
2009-02-15,Middle Juba,2.0,0.37760769847251224,-0.5414822857120555
2009-03-16,Middle Juba,0.0,0.2451127702837214,-0.18387626714319552
2009-04-16,Middle Juba,2.0,0.4176245780026097,0.25945181737932793
2009-05-16,Middle Juba,1.0,-0.03571535057299513,0.426728698599659
2009-06-16,Middle Juba,0.0,-0.4142623954430407,0.26762517566633126
2009-07-16,Middle Juba,2.0,-0.5258146885991875,-0.07949377339824021
2009-08-16,Middle Juba,3.0,-0.19082057601726712,-0.3204098195970987
2009-09-16,Middle Juba,0.0,-0.1873528588610207,-0.2231798426059032
2009-10-16,Middle Juba,0.0,-0.22400603469177993,0.16333237925220478
2009-11-16,Middle Juba,2.0,,
2009-12-16,Middle Juba,0.0,,
1997-02-15,Middle Shabelle,0.0,,
1997-03-16,Middle Shabelle,0.0,,
1997-04-16,Middle Shabelle,0.0,0.41119993842005265,0.23185461456101217
1997-05-16,Middle Shabelle,0.0,0.10547218214609298,0.13229242384850137
1997-06-16,Middle Shabelle,0.0,-0.3533158610990552,-0.42729266177123004
1997-07-16,Middle Shabelle,0.0,-0.49237732983949584,-0.11700531035866013
1997-08-16,Middle Shabelle,2.0,-0.18828992968705496,-0.1710097428140911
1997-09-16,Middle Shabelle,0.0,-0.2611447883168609,0.04984352419531498
1997-10-16,Middle Shabelle,0.0,0.019134053465071355,0.08418153446006423
1997-11-16,Middle Shabelle,2.0,-0.39829497739824066,0.4695813037821035
1997-12-16,Middle Shabelle,0.0,-0.02884435629007276,0.26915654578648557
1998-01-16,Middle Shabelle,0.0,-0.23438625817312067,-0.39011081374243356
1998-02-15,Middle Shabelle,0.0,0.10353672811151077,-0.6478335244880159
1998-03-16,Middle Shabelle,0.0,0.3317649891066116,-0.545821331478565
1998-04-16,Middle Shabelle,0.0,0.35165846963868946,0.17527128816377466
1998-05-16,Middle Shabelle,0.0,0.21676749300268702,0.1017602620086413
1998-06-16,Middle Shabelle,0.0,-0.23193360755137649,-0.020680440014702855
1998-07-16,Middle Shabelle,0.0,-0.35614349781952354,-0.11684371039286101
1998-08-16,Middle Shabelle,0.0,-0.34546337275685485,-0.21852002921786615
1998-09-16,Middle Shabelle,0.0,0.20278848165651608,0.020317166406976523
1998-10-16,Middle Shabelle,0.0,0.011580610493048949,0.07171707069571909
1998-11-16,Middle Shabelle,0.0,-0.05026450755063442,0.2036107615084635
1998-12-16,Middle Shabelle,0.0,-0.47806396788931527,0.0929837214694456
1999-01-16,Middle Shabelle,0.0,-0.16302922182640514,-0.4368109311329409
1999-02-15,Middle Shabelle,0.0,-0.004069762045870636,-0.07497574470026351
1999-03-16,Middle Shabelle,0.0,0.34177238882626143,-0.2268553881207409
1999-04-16,Middle Shabelle,0.0,0.3798273074915715,0.2708248925105506
1999-05-16,Middle Shabelle,0.0,0.20296116612842044,-0.1212941244859973
1999-06-16,Middle Shabelle,0.0,-0.26404032887030965,-0.09762463665134558
1999-07-16,Middle Shabelle,2.0,-0.44273088770468094,-0.11691016896899342
1999-08-16,Middle Shabelle,2.0,-0.17223809369390142,-0.17900799595036432
1999-09-16,Middle Shabelle,2.0,-0.22580401973049094,0.2763873797298772
1999-10-16,Middle Shabelle,0.0,0.14652246475217923,0.10912205965091581
1999-11-16,Middle Shabelle,0.0,-0.29634719697301903,0.18126198556822995
1999-12-16,Middle Shabelle,2.0,-0.14879757473699937,0.04848502984855032
2000-01-16,Middle Shabelle,0.0,-0.3605759401528949,-0.34993104255237234
2000-02-15,Middle Shabelle,2.0,-0.04095595143865403,-0.2711337461781951
2000-03-16,Middle Shabelle,0.0,0.3442909620174142,-0.2798074348840217
2000-04-16,Middle Shabelle,0.0,0.29660205669333384,0.2813344678482577
2000-05-16,Middle Shabelle,0.0,0.16467205580818392,0.19301812583393985
2000-06-16,Middle Shabelle,0.0,-0.2451307617003623,0.2597826987492026
2000-07-16,Middle Shabelle,2.0,-0.41587837211889966,-0.01811333796694914
2000-08-16,Middle Shabelle,0.0,-0.2556618813633513,-0.055423302972565036
2000-09-16,Middle Shabelle,2.0,-0.18962610397859433,-0.023520165188778013
2000-10-16,Middle Shabelle,0.0,0.28551300293937804,0.14667604958256752
2000-11-16,Middle Shabelle,0.0,-0.18343424339848313,0.24875947749535357
2000-12-16,Middle Shabelle,4.0,-0.20767003017155813,-0.039376072902493155
2001-01-16,Middle Shabelle,0.0,-0.470751912630658,-0.49281815368996634
2001-02-15,Middle Shabelle,0.0,-0.09443335146301192,-0.4692752745828186
2001-03-16,Middle Shabelle,2.0,0.3093311207818595,-0.2798074348840217
2001-04-16,Middle Shabelle,0.0,0.29635877364588264,0.2813344678482577
2001-05-16,Middle Shabelle,2.0,0.16461462491064976,0.19301812583393985
2001-06-16,Middle Shabelle,0.0,-0.3050503639199787,0.2597826987492026
2001-07-16,Middle Shabelle,0.0,-0.4786926050659879,-0.01811333796694914
2001-08-16,Middle Shabelle,3.0,-0.312597426362794,-0.055423302972565036
2001-09-16,Middle Shabelle,0.0,0.10329339434840223,-0.023520165188778013
2001-10-16,Middle Shabelle,0.0,-0.008041454695585195,0.14667604958256752
2001-11-16,Middle Shabelle,0.0,0.06251121679701965,0.24875947749535357
2001-12-16,Middle Shabelle,0.0,-0.34653339729828375,-0.039376072902493155
2002-01-16,Middle Shabelle,0.0,-0.10446603249490027,-0.49281815368996634
2002-02-15,Middle Shabelle,0.0,-0.06801466711140662,-0.4692752745828186
2002-03-16,Middle Shabelle,0.0,0.32038819991977446,-0.2798074348840217
2002-04-16,Middle Shabelle,0.0,0.41126283867879887,0.2813344678482577
2002-05-16,Middle Shabelle,0.0,0.21266292584029908,0.19301812583393985
2002-06-16,Middle Shabelle,2.0,-0.24887076290348056,0.2597826987492026
2002-07-16,Middle Shabelle,0.0,-0.39439074751014874,-0.01811333796694914
2002-08-16,Middle Shabelle,0.0,-0.17805534677947107,-0.055423302972565036
2002-09-16,Middle Shabelle,0.0,-0.12163448534953901,-0.023520165188778013
2002-10-16,Middle Shabelle,0.0,0.13988163545872925,0.14667604958256752
2002-11-16,Middle Shabelle,0.0,-0.008408661708176298,0.24875947749535357
2002-12-16,Middle Shabelle,0.0,0.016612255576254453,-0.039376072902493155
2003-01-16,Middle Shabelle,0.0,-0.12077155482803574,-0.49281815368996634
2003-02-15,Middle Shabelle,2.0,-0.08348612494971445,-0.4692752745828186
2003-03-16,Middle Shabelle,0.0,0.3567891906816429,-0.2798074348840217
2003-04-16,Middle Shabelle,0.0,0.35578233132397896,0.2813344678482577
2003-05-16,Middle Shabelle,0.0,0.26016263822593844,0.19301812583393985
2003-06-16,Middle Shabelle,0.0,-0.28179923007291857,0.2597826987492026
2003-07-16,Middle Shabelle,0.0,-0.33707893611217044,-0.01811333796694914
2003-08-16,Middle Shabelle,0.0,-0.34754513553531524,-0.055423302972565036
2003-09-16,Middle Shabelle,0.0,0.014021333436065883,-0.023520165188778013
2003-10-16,Middle Shabelle,0.0,0.3653747712285426,0.14667604958256752
2003-11-16,Middle Shabelle,0.0,0.1298834972185921,0.24875947749535357
2003-12-16,Middle Shabelle,2.0,0.01479617338752548,-0.039376072902493155
2004-01-16,Middle Shabelle,2.0,-0.3307025085097308,-0.49281815368996634
2004-02-15,Middle Shabelle,2.0,0.020894540337173542,-0.4692752745828186
2004-03-16,Middle Shabelle,4.0,0.33448794053954095,-0.2798074348840217
2004-04-16,Middle Shabelle,0.0,0.437407209445919,0.2813344678482577
2004-05-16,Middle Shabelle,0.0,0.2889637631032507,0.19301812583393985
2004-06-16,Middle Shabelle,0.0,-0.28347359264384964,0.2597826987492026
2004-07-16,Middle Shabelle,0.0,-0.4199048761900239,-0.01811333796694914
2004-08-16,Middle Shabelle,0.0,-0.16166601749466872,-0.055423302972565036
2004-09-16,Middle Shabelle,0.0,-0.08201852670969978,-0.023520165188778013
2004-10-16,Middle Shabelle,0.0,0.11591644556984361,0.14667604958256752
2004-11-16,Middle Shabelle,0.0,-0.07227579338706426,0.24875947749535357
2004-12-16,Middle Shabelle,2.0,-0.017185372603545284,-0.039376072902493155
2005-01-16,Middle Shabelle,0.0,-0.12147072977009364,-0.49281815368996634
2005-02-15,Middle Shabelle,2.0,0.007242868315927927,-0.4692752745828186
2005-03-16,Middle Shabelle,1.0,0.3751724876616445,-0.2798074348840217
2005-04-16,Middle Shabelle,0.0,0.39023268894697294,0.2813344678482577
2005-05-16,Middle Shabelle,0.0,0.10047772507628416,0.19301812583393985
2005-06-16,Middle Shabelle,2.0,-0.47514926328624174,0.2597826987492026
2005-07-16,Middle Shabelle,0.0,-0.5440356445478849,-0.01811333796694914
2005-08-16,Middle Shabelle,10.0,-0.31154686620600164,-0.055423302972565036
2005-09-16,Middle Shabelle,8.0,0.08704246251841657,-0.023520165188778013
2005-10-16,Middle Shabelle,0.0,0.4871257470245913,0.14667604958256752
2005-11-16,Middle Shabelle,2.0,0.02546042689949297,0.24875947749535357
2005-12-16,Middle Shabelle,0.0,-0.1415388876523936,-0.039376072902493155
2006-01-16,Middle Shabelle,2.0,-0.47147564589423263,-0.49281815368996634
2006-02-15,Middle Shabelle,2.0,0.13850636348633308,-0.4692752745828186
2006-03-16,Middle Shabelle,0.0,0.42860296023353645,-0.2798074348840217
2006-04-16,Middle Shabelle,4.0,0.38783647846844854,0.2813344678482577
2006-05-16,Middle Shabelle,12.0,0.16042361539949926,0.19301812583393985
2006-06-16,Middle Shabelle,4.0,-0.25116745802269663,0.2597826987492026
2006-07-16,Middle Shabelle,0.0,-0.3687701135687283,-0.01811333796694914
2006-08-16,Middle Shabelle,0.0,-0.3184861109137082,-0.055423302972565036
2006-09-16,Middle Shabelle,2.0,0.04341594719744627,-0.023520165188778013
2006-10-16,Middle Shabelle,2.0,0.5290915136900917,0.14667604958256752
2006-11-16,Middle Shabelle,3.0,0.08927736017070405,0.24875947749535357
2006-12-16,Middle Shabelle,4.0,-0.15634552880711086,-0.039376072902493155
2007-01-16,Middle Shabelle,13.0,-0.4957300477461874,-0.49281815368996634
2007-02-15,Middle Shabelle,6.0,0.11629328747680205,-0.4692752745828186
2007-03-16,Middle Shabelle,19.0,0.4073318564262874,-0.2798074348840217
2007-04-16,Middle Shabelle,10.0,0.4392070534304507,0.2813344678482577
2007-05-16,Middle Shabelle,6.0,0.16655464657771976,0.19301812583393985
2007-06-16,Middle Shabelle,4.0,-0.2889568994580882,0.2597826987492026
2007-07-16,Middle Shabelle,0.0,-0.42630027679400695,-0.01811333796694914
2007-08-16,Middle Shabelle,1.0,-0.2793808464482368,-0.055423302972565036
2007-09-16,Middle Shabelle,6.0,0.08048055404138045,-0.023520165188778013
2007-10-16,Middle Shabelle,4.0,0.5456866112450246,0.14667604958256752
2007-11-16,Middle Shabelle,6.0,0.1373759958914114,0.24875947749535357
2007-12-16,Middle Shabelle,2.0,0.09776004423112217,-0.039376072902493155
2008-01-16,Middle Shabelle,2.0,-0.3274060334009775,-0.49281815368996634
2008-02-15,Middle Shabelle,8.0,-0.11806192649472551,-0.4692752745828186
2008-03-16,Middle Shabelle,30.0,0.2317775870475565,-0.2798074348840217
2008-04-16,Middle Shabelle,12.0,0.28523373980049876,0.2813344678482577
2008-05-16,Middle Shabelle,9.0,0.3188587643763257,0.19301812583393985
2008-06-16,Middle Shabelle,4.0,-0.3689856833511696,0.2597826987492026
2008-07-16,Middle Shabelle,14.0,-0.4915709269060651,-0.01811333796694914
2008-08-16,Middle Shabelle,3.0,-0.302420910122529,-0.055423302972565036
2008-09-16,Middle Shabelle,4.0,0.38986443438096136,-0.023520165188778013
2008-10-16,Middle Shabelle,9.0,0.26988141704701957,0.14667604958256752
2008-11-16,Middle Shabelle,20.0,-0.021801416136693137,0.24875947749535357
2008-12-16,Middle Shabelle,8.0,-0.4808316290525618,-0.039376072902493155
2009-01-16,Middle Shabelle,14.0,-0.2546777923505919,-0.49281815368996634
2009-02-15,Middle Shabelle,4.0,0.006021091700307975,-0.4692752745828186
2009-03-16,Middle Shabelle,6.0,0.35193940772347426,-0.2798074348840217
2009-04-16,Middle Shabelle,9.0,0.35449298560232534,0.2813344678482577
2009-05-16,Middle Shabelle,2.0,0.25447631830066997,0.19301812583393985
2009-06-16,Middle Shabelle,16.0,-0.32743861941828606,0.2597826987492026
2009-07-16,Middle Shabelle,5.0,-0.392499836121629,-0.01811333796694914
2009-08-16,Middle Shabelle,7.0,-0.13006693171247385,-0.055423302972565036
2009-09-16,Middle Shabelle,11.0,-0.17023666993635955,-0.023520165188778013
2009-10-16,Middle Shabelle,4.0,-0.09009078714661985,0.14667604958256752
2009-11-16,Middle Shabelle,4.0,,
2009-12-16,Middle Shabelle,2.0,,
1997-02-15,Mudug,0.0,,
1997-03-16,Mudug,2.0,,
1997-04-16,Mudug,0.0,0.6086809387657462,0.22081042806955745
1997-05-16,Mudug,0.0,0.3725501238772533,0.17844468866178775
1997-06-16,Mudug,0.0,-0.24921391619624625,-0.03969329531401696
1997-07-16,Mudug,0.0,-0.5543885515802782,-0.5343806455836642
1997-08-16,Mudug,0.0,-0.05977058436633235,-0.5496861125002935
1997-09-16,Mudug,0.0,0.02639480557450465,-0.0761065994757314
1997-10-16,Mudug,0.0,0.3782949483320044,0.13291873063358375
1997-11-16,Mudug,0.0,-0.29637699841950554,0.3042020500532034
1997-12-16,Mudug,0.0,-0.2118051305233091,-0.10773607918075008
1998-01-16,Mudug,0.0,-0.4004559878627189,-0.4682422360401161
1998-02-15,Mudug,0.0,0.007034088210617666,-0.5849733184012047
1998-03-16,Mudug,0.0,0.39279845456002543,-0.4877844227057344
1998-04-16,Mudug,0.0,0.5488125474536073,0.18846817938466642
1998-05-16,Mudug,0.0,0.5012305158757058,0.14291152435478127
1998-06-16,Mudug,0.0,-0.00015370634895060334,-0.0159187551313007
1998-07-16,Mudug,0.0,-0.322147758919308,-0.5406905304716605
1998-08-16,Mudug,0.0,-0.07594775441914485,-0.5481645671746889
1998-09-16,Mudug,0.0,0.1332891024148881,-0.0595808807053837
1998-10-16,Mudug,0.0,0.3799360701490213,0.16303823827734845
1998-11-16,Mudug,0.0,-0.20872428950241806,0.23512047163184424
1998-12-16,Mudug,0.0,-0.31880396110829823,-0.14980996288338352
1999-01-16,Mudug,0.0,-0.3525005106433849,-0.4828431433794626
1999-02-15,Mudug,0.0,-0.1506134821520474,-0.4682551591760425
1999-03-16,Mudug,0.0,0.24434456355294873,-0.3997624758484655
1999-04-16,Mudug,0.0,0.3232433353427664,0.22415230165397845
1999-05-16,Mudug,0.0,0.3379809372335358,0.1495369195093897
1999-06-16,Mudug,0.0,-0.11047106077481823,-0.02260901577226293
1999-07-16,Mudug,0.0,-0.4397316867707272,-0.5361097317613551
1999-08-16,Mudug,0.0,-0.022274163330639935,-0.5492976879050745
1999-09-16,Mudug,0.0,0.04518257662743119,-0.04304006312512376
1999-10-16,Mudug,0.0,0.3445026756680798,0.14776609646602681
1999-11-16,Mudug,0.0,-0.258579391688653,0.22206550195490096
1999-12-16,Mudug,0.0,-0.31649879226550537,-0.1709627105736157
2000-01-16,Mudug,0.0,-0.35935750473997247,-0.5051004774601148
2000-02-15,Mudug,8.0,-0.1654722637748837,-0.523408094800456
2000-03-16,Mudug,2.0,0.36415083578391116,-0.44831063999121157
2000-04-16,Mudug,2.0,0.28279195584179456,0.20683609410727852
2000-05-16,Mudug,0.0,0.35681276919660204,0.1655289640114043
2000-06-16,Mudug,0.0,-0.16607587899164433,-0.01759430693214677
2000-07-16,Mudug,0.0,-0.3600929821846634,-0.5397944441029261
2000-08-16,Mudug,0.0,-0.06504004680901197,-0.552656172261831
2000-09-16,Mudug,0.0,0.016071022507206156,-0.055137510488960574
2000-10-16,Mudug,4.0,0.3695620168606468,0.15041210337337294
2000-11-16,Mudug,0.0,-0.16756279543199556,0.23127892536963626
2000-12-16,Mudug,0.0,-0.25342805786408085,-0.16819512675222012
2001-01-16,Mudug,0.0,-0.4126445062882782,-0.5066913375422595
2001-02-15,Mudug,0.0,-0.21112325024503945,-0.5333893012837436
2001-03-16,Mudug,0.0,0.32243798105549676,-0.4483106399912065
2001-04-16,Mudug,0.0,0.3516567175873057,0.20683609410727846
2001-05-16,Mudug,4.0,0.3018306782549874,0.16552896401140416
2001-06-16,Mudug,0.0,-0.11120097532188684,-0.017594306932150767
2001-07-16,Mudug,0.0,-0.3918917389500705,-0.5397944441029437
2001-08-16,Mudug,0.0,-0.14575275724316142,-0.5526561722618486
2001-09-16,Mudug,2.0,0.1110717027367492,-0.05513751048897434
2001-10-16,Mudug,0.0,0.3445992052198335,0.15041210337337288
2001-11-16,Mudug,0.0,0.05616838327785826,0.2312789253696362
2001-12-16,Mudug,0.0,-0.4060743432164576,-0.1681951267522215
2002-01-16,Mudug,0.0,-0.35960906046548935,-0.5066913375422725
2002-02-15,Mudug,0.0,-0.2421878081233483,-0.5333893012837567
2002-03-16,Mudug,2.0,0.17732761677404252,-0.4483106399912183
2002-04-16,Mudug,0.0,0.38395790082355385,0.20683609410727835
2002-05-16,Mudug,0.0,0.3454291580715683,0.16552896401140416
2002-06-16,Mudug,0.0,0.014535237486816103,-0.01759430693214951
2002-07-16,Mudug,0.0,-0.42379361075360533,-0.5397944441029383
2002-08-16,Mudug,0.0,-0.007983931263009966,-0.5526561722618432
2002-09-16,Mudug,0.0,-0.17460499629864115,-0.0551375104889702
2002-10-16,Mudug,0.0,0.38985520213841496,0.15041210337337288
2002-11-16,Mudug,0.0,-0.2468005715073152,0.2312789253696362
2002-12-16,Mudug,4.0,-0.07255040222696148,-0.16819512675222123
2003-01-16,Mudug,0.0,-0.32091947769045226,-0.50669133754227
2003-02-15,Mudug,0.0,-0.12308273529334472,-0.5333893012837543
2003-03-16,Mudug,0.0,0.26306643033689553,-0.4483106399912162
2003-04-16,Mudug,0.0,0.3387704479233982,0.2068360941072783
2003-05-16,Mudug,0.0,0.3963116067945142,0.16552896401140413
2003-06-16,Mudug,0.0,-0.09813591019383566,-0.017594306932148324
2003-07-16,Mudug,2.0,-0.23842304138024695,-0.5397944441029329
2003-08-16,Mudug,0.0,-0.3195813410944302,-0.5526561722618378
2003-09-16,Mudug,0.0,0.27561484712015566,-0.055137510488966125
2003-10-16,Mudug,0.0,0.38637062737309624,0.15041210337337282
2003-11-16,Mudug,0.0,0.1318735315264669,0.23127892536963612
2003-12-16,Mudug,0.0,-0.15338734120203126,-0.16819512675222092
2004-01-16,Mudug,4.0,-0.38901175072378497,-0.5066913375422676
2004-02-15,Mudug,0.0,-0.03658257103052193,-0.5333893012837518
2004-03-16,Mudug,2.0,0.07492798352936186,-0.448310639991214
2004-04-16,Mudug,0.0,0.3902990022088086,0.20683609410727832
2004-05-16,Mudug,16.0,0.30521290050356803,0.16552896401140416
2004-06-16,Mudug,4.0,-0.13995891975719377,-0.01759430693214714
2004-07-16,Mudug,0.0,-0.456992039844897,-0.5397944441029275
2004-08-16,Mudug,0.0,-0.001300826535363897,-0.5526561722618325
2004-09-16,Mudug,0.0,0.06959631204075321,-0.05513751048896202
2004-10-16,Mudug,0.0,0.3866786515565632,0.15041210337337277
2004-11-16,Mudug,0.0,-0.24296030870241425,0.23127892536963612
2004-12-16,Mudug,8.0,-0.20288829564303093,-0.16819512675222067
2005-01-16,Mudug,8.0,-0.3954517538922679,-0.5066913375422653
2005-02-15,Mudug,6.0,-0.11806319213209622,-0.5333893012837495
